emissions_id,actor_id,year,total_emissions,datasource_id
IEA_GHG_energy:LB:2011,LB,2011,18871604,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LB:2012,LB,2012,21411486,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LB:2013,LB,2013,21008343,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LB:2014,LB,2014,22861704,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LB:2015,LB,2015,24977157,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LB:2016,LB,2016,25836109,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LB:2017,LB,2017,27317207,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LB:2018,LB,2018,25718571,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LB:2019,LB,2019,25871017,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LB:2020,LB,2020,20839017,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1971,LY,1971,133846385,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1972,LY,1972,112086623,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1973,LY,1973,100469802,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1974,LY,1974,73150254,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1975,LY,1975,62426739,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1976,LY,1976,81746731,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1977,LY,1977,86824659,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1978,LY,1978,91183907,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1979,LY,1979,92702906,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1980,LY,1980,86438485,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1981,LY,1981,61579033,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1982,LY,1982,61772408,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1983,LY,1983,64144238,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1984,LY,1984,65426510,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1985,LY,1985,60587325,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1986,LY,1986,62481296,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1987,LY,1987,57870976,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1988,LY,1988,62281446,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1989,LY,1989,61800426,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1990,LY,1990,75699929,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1991,LY,1991,80085155,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1992,LY,1992,71694644,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1993,LY,1993,79384383,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1994,LY,1994,92977261,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1995,LY,1995,101166556,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1996,LY,1996,103733052,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1997,LY,1997,96537807,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1998,LY,1998,95683805,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:1999,LY,1999,93533458,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2000,LY,2000,97738212,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2001,LY,2001,93897950,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2002,LY,2002,92954199,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2003,LY,2003,101428473,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2004,LY,2004,104410250,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2005,LY,2005,113344003,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2006,LY,2006,114607926,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2007,LY,2007,110278524,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2008,LY,2008,114583519,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2009,LY,2009,111306717,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2010,LY,2010,117372070,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2011,LY,2011,62217902,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2012,LY,2012,116949910,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2013,LY,2013,100162479,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2014,LY,2014,82281184,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2015,LY,2015,73174684,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2016,LY,2016,70135351,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2017,LY,2017,89884887,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2018,LY,2018,98625060,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2019,LY,2019,103602614,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:LY:2020,LY,2020,64449447,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1971,MA,1971,6907262,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1972,MA,1972,7575487,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1973,MA,1973,8694809,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1974,MA,1974,9464790,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1975,MA,1975,10029204,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1976,MA,1976,10988406,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1977,MA,1977,12046571,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1978,MA,1978,12856443,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1979,MA,1979,13753764,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1980,MA,1980,14103374,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1981,MA,1981,14285882,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1982,MA,1982,14955563,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1983,MA,1983,15745197,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1984,MA,1984,16088395,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1985,MA,1985,16746153,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1986,MA,1986,17245105,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1987,MA,1987,17651488,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1988,MA,1988,18465247,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1989,MA,1989,19928027,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1990,MA,1990,20175671,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1991,MA,1991,21144499,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1992,MA,1992,22688526,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1993,MA,1993,23413708,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1994,MA,1994,25583306,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1995,MA,1995,26673319,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1996,MA,1996,26321305,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1997,MA,1997,27503514,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1998,MA,1998,28195521,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:1999,MA,1999,29752267,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2000,MA,2000,30233066,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2001,MA,2001,32900582,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2002,MA,2002,34057751,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2003,MA,2003,33790120,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2004,MA,2004,37738095,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2005,MA,2005,40320608,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2006,MA,2006,41586081,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2007,MA,2007,42369361,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2008,MA,2008,44170074,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2009,MA,2009,44114206,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2010,MA,2010,47342438,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2011,MA,2011,51704145,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2012,MA,2012,53225181,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2013,MA,2013,52500497,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2014,MA,2014,54512090,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2015,MA,2015,56127583,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2016,MA,2016,56105133,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2017,MA,2017,58993381,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2018,MA,2018,60444725,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2019,MA,2019,67072906,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2020,MA,2020,63251679,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MA:2021,MA,2021,68304494,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1971,MG,1971,1086274,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1972,MG,1972,1119296,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1973,MG,1973,1065092,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1974,MG,1974,1068401,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1975,MG,1975,1158436,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1976,MG,1976,1108604,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1977,MG,1977,1148706,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1978,MG,1978,1222956,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1979,MG,1979,1295252,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1980,MG,1980,1405542,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1981,MG,1981,1235801,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1982,MG,1982,1189192,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1983,MG,1983,1130372,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1984,MG,1984,1340619,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1985,MG,1985,1284203,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1986,MG,1986,1251420,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1987,MG,1987,1327718,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1988,MG,1988,1283238,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1989,MG,1989,1327980,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1990,MG,1990,1585361,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1991,MG,1991,1669164,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1992,MG,1992,1701345,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1993,MG,1993,1754127,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1994,MG,1994,1872500,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1995,MG,1995,2178830,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1996,MG,1996,2132578,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1997,MG,1997,2269677,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1998,MG,1998,2498770,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:1999,MG,1999,2566370,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2000,MG,2000,2571683,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2001,MG,2001,2614594,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2002,MG,2002,2046796,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2003,MG,2003,2452105,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2004,MG,2004,2583868,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2005,MG,2005,2681080,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2006,MG,2006,2634868,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2007,MG,2007,2706276,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2008,MG,2008,2841616,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2009,MG,2009,2752804,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2010,MG,2010,2944471,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2011,MG,2011,3273596,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2012,MG,2012,3834939,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2013,MG,2013,4043005,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2014,MG,2014,4179137,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2015,MG,2015,4475066,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2016,MG,2016,4748919,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2017,MG,2017,5086555,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2018,MG,2018,4965535,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2019,MG,2019,5615065,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MG:2020,MG,2020,4463428,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1971,MX,1971,117944128,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1972,MX,1972,131381245,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1973,MX,1973,143316696,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1974,MX,1974,155783700,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1975,MX,1975,163903703,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1976,MX,1976,175258766,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1977,MX,1977,183228438,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1978,MX,1978,211701172,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1979,MX,1979,218719306,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1980,MX,1980,247871547,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1981,MX,1981,275058748,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1982,MX,1982,289107846,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1983,MX,1983,275977679,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1984,MX,1984,280626928,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1985,MX,1985,289325663,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1986,MX,1986,282775261,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1987,MX,1987,294560930,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1988,MX,1988,291196121,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1989,MX,1989,304679112,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1990,MX,1990,299727819,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1991,MX,1991,319671213,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1992,MX,1992,322441137,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1993,MX,1993,331485653,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1994,MX,1994,356497516,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1995,MX,1995,339191494,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1996,MX,1996,356271625,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1997,MX,1997,378516815,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1998,MX,1998,400993348,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:1999,MX,1999,389585320,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2000,MX,2000,414356846,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2001,MX,2001,415108388,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2002,MX,2002,422728780,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2003,MX,2003,445391235,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2004,MX,2004,455094691,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2005,MX,2005,471832716,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2006,MX,2006,487244284,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2007,MX,2007,493475204,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2008,MX,2008,494765177,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2009,MX,2009,481728616,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2010,MX,2010,496889252,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2011,MX,2011,511601238,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2012,MX,2012,520165118,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2013,MX,2013,509976541,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2014,MX,2014,494527894,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2015,MX,2015,499949077,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2016,MX,2016,501892457,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2017,MX,2017,495705998,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2018,MX,2018,465414010,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2019,MX,2019,472735713,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2020,MX,2020,401248134,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MX:2021,MX,2021,449671496,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1971,MY,1971,14801538,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1972,MY,1972,15669890,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1973,MY,1973,17003789,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1974,MY,1974,20078199,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1975,MY,1975,22111083,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1976,MY,1976,24931220,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1977,MY,1977,23541774,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1978,MY,1978,25074930,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1979,MY,1979,30045185,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1980,MY,1980,31682836,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1981,MY,1981,32172886,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1982,MY,1982,33321098,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1983,MY,1983,37718666,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1984,MY,1984,40610134,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1985,MY,1985,41557097,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1986,MY,1986,39551704,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1987,MY,1987,39873428,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1988,MY,1988,42591310,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1989,MY,1989,49323496,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1990,MY,1990,58362756,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1991,MY,1991,69350864,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1992,MY,1992,71554692,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1993,MY,1993,77479979,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1994,MY,1994,84235220,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1995,MY,1995,91236149,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1996,MY,1996,103864271,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1997,MY,1997,111603198,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1998,MY,1998,111025057,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:1999,MY,1999,119610928,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2000,MY,2000,128871779,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2001,MY,2001,134430854,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2002,MY,2002,140964611,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2003,MY,2003,148665809,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2004,MY,2004,163441242,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2005,MY,2005,173131612,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2006,MY,2006,178902609,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2007,MY,2007,195227657,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2008,MY,2008,208222910,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2009,MY,2009,186649160,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2010,MY,2010,205844242,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2011,MY,2011,207316345,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2012,MY,2012,210457561,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2013,MY,2013,228748401,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2014,MY,2014,241985792,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2015,MY,2015,243047957,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2016,MY,2016,237878261,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2017,MY,2017,231121770,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2018,MY,2018,247309369,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2019,MY,2019,250728151,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MY:2020,MY,2020,247668320,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1971,MZ,1971,4491639,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1972,MZ,1972,4202267,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1973,MZ,1973,4316167,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1974,MZ,1974,4214291,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1975,MZ,1975,3927213,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1976,MZ,1976,3970809,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1977,MZ,1977,3834555,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1978,MZ,1978,3505136,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1979,MZ,1979,3417342,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1980,MZ,1980,3878789,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1981,MZ,1981,3572437,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1982,MZ,1982,3383798,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1983,MZ,1983,3229367,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1984,MZ,1984,2967638,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1985,MZ,1985,2991613,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1986,MZ,1986,2939034,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1987,MZ,1987,2923552,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1988,MZ,1988,2919163,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1989,MZ,1989,2880737,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1990,MZ,1990,2498026,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1991,MZ,1991,2311500,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1992,MZ,1992,2502779,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1993,MZ,1993,2718074,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1994,MZ,1994,2534574,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1995,MZ,1995,2642884,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1996,MZ,1996,2613591,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1997,MZ,1997,2755987,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1998,MZ,1998,3064180,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:1999,MZ,1999,3101529,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2000,MZ,2000,3472957,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2001,MZ,2001,3139697,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2002,MZ,2002,3387533,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2003,MZ,2003,3901068,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2004,MZ,2004,4291775,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2005,MZ,2005,4385599,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2006,MZ,2006,4520463,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2007,MZ,2007,3894487,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2008,MZ,2008,4059590,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2009,MZ,2009,4240839,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2010,MZ,2010,4351645,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2011,MZ,2011,5475715,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2012,MZ,2012,6132628,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2013,MZ,2013,6875812,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2014,MZ,2014,7483368,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2015,MZ,2015,8218760,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:MZ:2016,MZ,2016,9679870,IEA:GHG_energy_highlights:2022
