emissions_id,actor_id,year,total_emissions,datasource_id
openGHGmap:IT NC7:2018,IT NC7,2018,9268,openGHGmap:R2021A
openGHGmap:IT NCG:2018,IT NCG,2018,27007,openGHGmap:R2021A
openGHGmap:IT NCI:2018,IT NCI,2018,175478,openGHGmap:R2021A
openGHGmap:IT NCO:2018,IT NCO,2018,75057,openGHGmap:R2021A
openGHGmap:IT NCT:2018,IT NCT,2018,24239,openGHGmap:R2021A
openGHGmap:IT NDC:2018,IT NDC,2018,925,openGHGmap:R2021A
openGHGmap:IT NEM:2018,IT NEM,2018,33218,openGHGmap:R2021A
openGHGmap:IT NER:2018,IT NER,2018,63726,openGHGmap:R2021A
openGHGmap:IT NEV:2018,IT NEV,2018,2541,openGHGmap:R2021A
openGHGmap:IT NFA:2018,IT NFA,2018,50843,openGHGmap:R2021A
openGHGmap:IT NGA:2018,IT NGA,2018,23602,openGHGmap:R2021A
openGHGmap:IT NGI:2018,IT NGI,2018,17703,openGHGmap:R2021A
openGHGmap:IT NGO:2018,IT NGO,2018,19686,openGHGmap:R2021A
openGHGmap:IT NIN:2018,IT NIN,2018,11489,openGHGmap:R2021A
openGHGmap:IT NLE:2018,IT NLE,2018,23771,openGHGmap:R2021A
openGHGmap:IT NLG:2018,IT NLG,2018,197770,openGHGmap:R2021A
openGHGmap:IT NLI:2018,IT NLI,2018,19406,openGHGmap:R2021A
openGHGmap:IT NLO:2018,IT NLO,2018,54663,openGHGmap:R2021A
openGHGmap:IT NML:2018,IT NML,2018,43102,openGHGmap:R2021A
openGHGmap:IT NMP:2018,IT NMP,2018,20574,openGHGmap:R2021A
openGHGmap:IT NNA:2018,IT NNA,2018,18653,openGHGmap:R2021A
openGHGmap:IT NNM:2018,IT NNM,2018,11214,openGHGmap:R2021A
openGHGmap:IT NNP:2018,IT NNP,2018,44991,openGHGmap:R2021A
openGHGmap:IT NNT:2018,IT NNT,2018,20002,openGHGmap:R2021A
openGHGmap:IT NO6:2018,IT NO6,2018,21878,openGHGmap:R2021A
openGHGmap:IT NOA:2018,IT NOA,2018,70957,openGHGmap:R2021A
openGHGmap:IT NOE:2018,IT NOE,2018,22535,openGHGmap:R2021A
openGHGmap:IT NOM:2018,IT NOM,2018,39837,openGHGmap:R2021A
openGHGmap:IT NON:2018,IT NON,2018,55578,openGHGmap:R2021A
openGHGmap:IT NOO:2018,IT NOO,2018,58966,openGHGmap:R2021A
openGHGmap:IT NOP:2018,IT NOP,2018,29082,openGHGmap:R2021A
openGHGmap:IT NOR:2018,IT NOR,2018,96765,openGHGmap:R2021A
openGHGmap:IT NOU:2018,IT NOU,2018,33152,openGHGmap:R2021A
openGHGmap:IT NOV:2018,IT NOV,2018,77784,openGHGmap:R2021A
openGHGmap:IT NPL:2018,IT NPL,2018,38470,openGHGmap:R2021A
openGHGmap:IT NRC:2018,IT NRC,2018,35717,openGHGmap:R2021A
openGHGmap:IT NRE:2018,IT NRE,2018,1661,openGHGmap:R2021A
openGHGmap:IT NRT:2018,IT NRT,2018,7328,openGHGmap:R2021A
openGHGmap:IT NSC:2018,IT NSC,2018,22329,openGHGmap:R2021A
openGHGmap:IT NSG:2018,IT NSG,2018,12096,openGHGmap:R2021A
openGHGmap:IT NSR:2018,IT NSR,2018,13466,openGHGmap:R2021A
openGHGmap:IT NTC:2018,IT NTC,2018,11503,openGHGmap:R2021A
openGHGmap:IT NTE:2018,IT NTE,2018,93916,openGHGmap:R2021A
openGHGmap:IT NTO:2018,IT NTO,2018,187952,openGHGmap:R2021A
openGHGmap:IT NU7:2018,IT NU7,2018,32339,openGHGmap:R2021A
openGHGmap:IT NVC:2018,IT NVC,2018,63046,openGHGmap:R2021A
openGHGmap:IT NVD:2018,IT NVD,2018,6245,openGHGmap:R2021A
openGHGmap:IT NVE:2018,IT NVE,2018,8986,openGHGmap:R2021A
openGHGmap:IT NVL:2018,IT NVL,2018,15884,openGHGmap:R2021A
openGHGmap:IT NVM:2018,IT NVM,2018,13115,openGHGmap:R2021A
openGHGmap:IT NVP:2018,IT NVP,2018,41424,openGHGmap:R2021A
openGHGmap:IT NVR:2018,IT NVR,2018,728875,openGHGmap:R2021A
openGHGmap:IT NZN:2018,IT NZN,2018,4433,openGHGmap:R2021A
openGHGmap:IT O76:2018,IT O76,2018,901,openGHGmap:R2021A
openGHGmap:IT O88:2018,IT O88,2018,6326,openGHGmap:R2021A
openGHGmap:IT OAD:2018,IT OAD,2018,11539,openGHGmap:R2021A
openGHGmap:IT OAG:2018,IT OAG,2018,37679,openGHGmap:R2021A
openGHGmap:IT OAV:2018,IT OAV,2018,16952,openGHGmap:R2021A
openGHGmap:IT OBA:2018,IT OBA,2018,423342,openGHGmap:R2021A
openGHGmap:IT OBS:2018,IT OBS,2018,77199,openGHGmap:R2021A
openGHGmap:IT OBT:2018,IT OBT,2018,136301,openGHGmap:R2021A
openGHGmap:IT OCC:2018,IT OCC,2018,4219,openGHGmap:R2021A
openGHGmap:IT OCE:2018,IT OCE,2018,6385,openGHGmap:R2021A
openGHGmap:IT OCL:2018,IT OCL,2018,12213,openGHGmap:R2021A
openGHGmap:IT ODB:2018,IT ODB,2018,125497,openGHGmap:R2021A
openGHGmap:IT ODG:2018,IT ODG,2018,31051,openGHGmap:R2021A
openGHGmap:IT ODL:2018,IT ODL,2018,87689,openGHGmap:R2021A
openGHGmap:IT ODM:2018,IT ODM,2018,312,openGHGmap:R2021A
openGHGmap:IT ODO:2018,IT ODO,2018,24459,openGHGmap:R2021A
openGHGmap:IT ODV:2018,IT ODV,2018,20936,openGHGmap:R2021A
openGHGmap:IT ODZ:2018,IT ODZ,2018,114885,openGHGmap:R2021A
openGHGmap:IT OEG:2018,IT OEG,2018,33103,openGHGmap:R2021A
openGHGmap:IT OEN:2018,IT OEN,2018,16439,openGHGmap:R2021A
openGHGmap:IT OFF:2018,IT OFF,2018,7845,openGHGmap:R2021A
openGHGmap:IT OGA:2018,IT OGA,2018,1058156,openGHGmap:R2021A
openGHGmap:IT OGD:2018,IT OGD,2018,19324,openGHGmap:R2021A
openGHGmap:IT OGG:2018,IT OGG,2018,18027,openGHGmap:R2021A
openGHGmap:IT OGL:2018,IT OGL,2018,4219,openGHGmap:R2021A
openGHGmap:IT OGO:2018,IT OGO,2018,7468,openGHGmap:R2021A
openGHGmap:IT OHB:2018,IT OHB,2018,55884,openGHGmap:R2021A
openGHGmap:IT OL5:2018,IT OL5,2018,8541,openGHGmap:R2021A
openGHGmap:IT OLB:2018,IT OLB,2018,576007,openGHGmap:R2021A
openGHGmap:IT OLC:2018,IT OLC,2018,21727,openGHGmap:R2021A
openGHGmap:IT OLG:2018,IT OLG,2018,14316,openGHGmap:R2021A
openGHGmap:IT OLM:2018,IT OLM,2018,14137,openGHGmap:R2021A
openGHGmap:IT OLR:2018,IT OLR,2018,70531,openGHGmap:R2021A
openGHGmap:IT OLT:2018,IT OLT,2018,7105,openGHGmap:R2021A
openGHGmap:IT OMA:2018,IT OMA,2018,34289,openGHGmap:R2021A
openGHGmap:IT OME:2018,IT OME,2018,11317,openGHGmap:R2021A
openGHGmap:IT OMG:2018,IT OMG,2018,51761,openGHGmap:R2021A
openGHGmap:IT OMO:2018,IT OMO,2018,148059,openGHGmap:R2021A
openGHGmap:IT OMR:2018,IT OMR,2018,15809,openGHGmap:R2021A
openGHGmap:IT OMT:2018,IT OMT,2018,44363,openGHGmap:R2021A
openGHGmap:IT ON2:2018,IT ON2,2018,52875,openGHGmap:R2021A
openGHGmap:IT ONC:2018,IT ONC,2018,30237,openGHGmap:R2021A
openGHGmap:IT ONG:2018,IT ONG,2018,74156,openGHGmap:R2021A
openGHGmap:IT ONM:2018,IT ONM,2018,2438,openGHGmap:R2021A
openGHGmap:IT ONZ:2018,IT ONZ,2018,69144,openGHGmap:R2021A
openGHGmap:IT OOG:2018,IT OOG,2018,63793,openGHGmap:R2021A
openGHGmap:IT OOI:2018,IT OOI,2018,5476,openGHGmap:R2021A
openGHGmap:IT OOL:2018,IT OOL,2018,3849,openGHGmap:R2021A
openGHGmap:IT OON:2018,IT OON,2018,10396,openGHGmap:R2021A
openGHGmap:IT OOR:2018,IT OOR,2018,4144,openGHGmap:R2021A
openGHGmap:IT OOT:2018,IT OOT,2018,3071,openGHGmap:R2021A
openGHGmap:IT OPM:2018,IT OPM,2018,21945,openGHGmap:R2021A
openGHGmap:IT OPT:2018,IT OPT,2018,5287,openGHGmap:R2021A
openGHGmap:IT OPV:2018,IT OPV,2018,22585,openGHGmap:R2021A
openGHGmap:IT ORE:2018,IT ORE,2018,33994,openGHGmap:R2021A
openGHGmap:IT ORF:2018,IT ORF,2018,52386,openGHGmap:R2021A
openGHGmap:IT ORM:2018,IT ORM,2018,70382,openGHGmap:R2021A
openGHGmap:IT ORP:2018,IT ORP,2018,16617,openGHGmap:R2021A
openGHGmap:IT ORR:2018,IT ORR,2018,30302,openGHGmap:R2021A
openGHGmap:IT ORS:2018,IT ORS,2018,7068,openGHGmap:R2021A
openGHGmap:IT ORV:2018,IT ORV,2018,63788,openGHGmap:R2021A
openGHGmap:IT ORW:2018,IT ORW,2018,142239,openGHGmap:R2021A
openGHGmap:IT ORZ:2018,IT ORZ,2018,55067,openGHGmap:R2021A
openGHGmap:IT OSA:2018,IT OSA,2018,11805,openGHGmap:R2021A
openGHGmap:IT OSL:2018,IT OSL,2018,54507,openGHGmap:R2021A
openGHGmap:IT OSM:2018,IT OSM,2018,84300,openGHGmap:R2021A
openGHGmap:IT OSN:2018,IT OSN,2018,19726,openGHGmap:R2021A
openGHGmap:IT OSP:2018,IT OSP,2018,34682,openGHGmap:R2021A
openGHGmap:IT OSS:2018,IT OSS,2018,41845,openGHGmap:R2021A
openGHGmap:IT OSU:2018,IT OSU,2018,490462,openGHGmap:R2021A
openGHGmap:IT OT3:2018,IT OT3,2018,20819,openGHGmap:R2021A
openGHGmap:IT OTA:2018,IT OTA,2018,443586,openGHGmap:R2021A
openGHGmap:IT OTG:2018,IT OTG,2018,7920,openGHGmap:R2021A
openGHGmap:IT OTN:2018,IT OTN,2018,137429,openGHGmap:R2021A
openGHGmap:IT OTO:2018,IT OTO,2018,84799,openGHGmap:R2021A
openGHGmap:IT OTV:2018,IT OTV,2018,63321,openGHGmap:R2021A
openGHGmap:IT OUA:2018,IT OUA,2018,4602,openGHGmap:R2021A
openGHGmap:IT OUO:2018,IT OUO,2018,4474,openGHGmap:R2021A
openGHGmap:IT OVE:2018,IT OVE,2018,20498,openGHGmap:R2021A
openGHGmap:IT OVM:2018,IT OVM,2018,16059,openGHGmap:R2021A
openGHGmap:IT OVN:2018,IT OVN,2018,67213,openGHGmap:R2021A
openGHGmap:IT OVO:2018,IT OVO,2018,55360,openGHGmap:R2021A
openGHGmap:IT OVR:2018,IT OVR,2018,10029,openGHGmap:R2021A
openGHGmap:IT OVS:2018,IT OVS,2018,68105,openGHGmap:R2021A
openGHGmap:IT OVZ:2018,IT OVZ,2018,33543,openGHGmap:R2021A
openGHGmap:IT OZE:2018,IT OZE,2018,58209,openGHGmap:R2021A
openGHGmap:IT OZO:2018,IT OZO,2018,18511,openGHGmap:R2021A
openGHGmap:IT OZV:2018,IT OZV,2018,12033,openGHGmap:R2021A
openGHGmap:IT OZZ:2018,IT OZZ,2018,11643,openGHGmap:R2021A
openGHGmap:IT P45:2018,IT P45,2018,2973,openGHGmap:R2021A
openGHGmap:IT P4G:2018,IT P4G,2018,24170,openGHGmap:R2021A
openGHGmap:IT P5A:2018,IT P5A,2018,7328,openGHGmap:R2021A
openGHGmap:IT P5T:2018,IT P5T,2018,19917,openGHGmap:R2021A
openGHGmap:IT P6A:2018,IT P6A,2018,15248,openGHGmap:R2021A
openGHGmap:IT PA2:2018,IT PA2,2018,29655,openGHGmap:R2021A
openGHGmap:IT PA3:2018,IT PA3,2018,11251,openGHGmap:R2021A
openGHGmap:IT PAB:2018,IT PAB,2018,16221,openGHGmap:R2021A
openGHGmap:IT PAC:2018,IT PAC,2018,58853,openGHGmap:R2021A
openGHGmap:IT PAD:2018,IT PAD,2018,3910,openGHGmap:R2021A
openGHGmap:IT PAF:2018,IT PAF,2018,2105,openGHGmap:R2021A
openGHGmap:IT PAG:2018,IT PAG,2018,100815,openGHGmap:R2021A
openGHGmap:IT PAL:2018,IT PAL,2018,28447,openGHGmap:R2021A
openGHGmap:IT PAO:2018,IT PAO,2018,21579,openGHGmap:R2021A
openGHGmap:IT PAP:2018,IT PAP,2018,999,openGHGmap:R2021A
openGHGmap:IT PAR:2018,IT PAR,2018,14943,openGHGmap:R2021A
openGHGmap:IT PAS:2018,IT PAS,2018,8733,openGHGmap:R2021A
openGHGmap:IT PAV:2018,IT PAV,2018,210887,openGHGmap:R2021A
openGHGmap:IT PAX:2018,IT PAX,2018,30860,openGHGmap:R2021A
openGHGmap:IT PAZ:2018,IT PAZ,2018,28289,openGHGmap:R2021A
openGHGmap:IT PBJ:2018,IT PBJ,2018,64757,openGHGmap:R2021A
openGHGmap:IT PBO:2018,IT PBO,2018,18643,openGHGmap:R2021A
openGHGmap:IT PBS:2018,IT PBS,2018,8285,openGHGmap:R2021A
openGHGmap:IT PBX:2018,IT PBX,2018,17403,openGHGmap:R2021A
openGHGmap:IT PC3:2018,IT PC3,2018,11341,openGHGmap:R2021A
openGHGmap:IT PC4:2018,IT PC4,2018,9667,openGHGmap:R2021A
openGHGmap:IT PCB:2018,IT PCB,2018,28720,openGHGmap:R2021A
openGHGmap:IT PCD:2018,IT PCD,2018,24140,openGHGmap:R2021A
openGHGmap:IT PCF:2018,IT PCF,2018,14039,openGHGmap:R2021A
openGHGmap:IT PCI:2018,IT PCI,2018,52810,openGHGmap:R2021A
openGHGmap:IT PCL:2018,IT PCL,2018,72541,openGHGmap:R2021A
openGHGmap:IT PCR:2018,IT PCR,2018,31979,openGHGmap:R2021A
openGHGmap:IT PCT:2018,IT PCT,2018,3795,openGHGmap:R2021A
openGHGmap:IT PCU:2018,IT PCU,2018,3701,openGHGmap:R2021A
openGHGmap:IT PCZ:2018,IT PCZ,2018,1430489,openGHGmap:R2021A
openGHGmap:IT PD2:2018,IT PD2,2018,49658,openGHGmap:R2021A
openGHGmap:IT PDA:2018,IT PDA,2018,729829,openGHGmap:R2021A
openGHGmap:IT PDC:2018,IT PDC,2018,25990,openGHGmap:R2021A
openGHGmap:IT PDD:2018,IT PDD,2018,98536,openGHGmap:R2021A
openGHGmap:IT PDE:2018,IT PDE,2018,16203,openGHGmap:R2021A
openGHGmap:IT PDL:2018,IT PDL,2018,47715,openGHGmap:R2021A
openGHGmap:IT PDM:2018,IT PDM,2018,24304,openGHGmap:R2021A
openGHGmap:IT PDO:2018,IT PDO,2018,14627,openGHGmap:R2021A
openGHGmap:IT PDZ:2018,IT PDZ,2018,13150,openGHGmap:R2021A
openGHGmap:IT PE2:2018,IT PE2,2018,6402,openGHGmap:R2021A
openGHGmap:IT PEA:2018,IT PEA,2018,4988,openGHGmap:R2021A
openGHGmap:IT PEC:2018,IT PEC,2018,70713,openGHGmap:R2021A
openGHGmap:IT PEE:2018,IT PEE,2018,129954,openGHGmap:R2021A
openGHGmap:IT PEG:2018,IT PEG,2018,636800,openGHGmap:R2021A
openGHGmap:IT PEH:2018,IT PEH,2018,26891,openGHGmap:R2021A
openGHGmap:IT PEI:2018,IT PEI,2018,37773,openGHGmap:R2021A
openGHGmap:IT PEM:2018,IT PEM,2018,119258,openGHGmap:R2021A
openGHGmap:IT PEN:2018,IT PEN,2018,28894,openGHGmap:R2021A
openGHGmap:IT PEO:2018,IT PEO,2018,29154,openGHGmap:R2021A
openGHGmap:IT PEQ:2018,IT PEQ,2018,1554,openGHGmap:R2021A
openGHGmap:IT PES:2018,IT PES,2018,157319,openGHGmap:R2021A
openGHGmap:IT PFE:2018,IT PFE,2018,79301,openGHGmap:R2021A
openGHGmap:IT PFR:2018,IT PFR,2018,481,openGHGmap:R2021A
openGHGmap:IT PG5:2018,IT PG5,2018,5547,openGHGmap:R2021A
openGHGmap:IT PG9:2018,IT PG9,2018,20271,openGHGmap:R2021A
openGHGmap:IT PGD:2018,IT PGD,2018,7113,openGHGmap:R2021A
openGHGmap:IT PGE:2018,IT PGE,2018,34198,openGHGmap:R2021A
openGHGmap:IT PGG:2018,IT PGG,2018,110951,openGHGmap:R2021A
openGHGmap:IT PGH:2018,IT PGH,2018,20576,openGHGmap:R2021A
openGHGmap:IT PGM:2018,IT PGM,2018,4515,openGHGmap:R2021A
openGHGmap:IT PGN:2018,IT PGN,2018,27929,openGHGmap:R2021A
openGHGmap:IT PGR:2018,IT PGR,2018,242015,openGHGmap:R2021A
openGHGmap:IT PGT:2018,IT PGT,2018,4162,openGHGmap:R2021A
openGHGmap:IT PGZ:2018,IT PGZ,2018,61680,openGHGmap:R2021A
openGHGmap:IT PHU:2018,IT PHU,2018,20952,openGHGmap:R2021A
openGHGmap:IT PI2:2018,IT PI2,2018,14059,openGHGmap:R2021A
openGHGmap:IT PI3:2018,IT PI3,2018,7500,openGHGmap:R2021A
openGHGmap:IT PID:2018,IT PID,2018,14542,openGHGmap:R2021A
openGHGmap:IT PIE:2018,IT PIE,2018,177683,openGHGmap:R2021A
openGHGmap:IT PIF:2018,IT PIF,2018,15060,openGHGmap:R2021A
openGHGmap:IT PIG:2018,IT PIG,2018,40114,openGHGmap:R2021A
openGHGmap:IT PIL:2018,IT PIL,2018,97834,openGHGmap:R2021A
openGHGmap:IT PIM:2018,IT PIM,2018,9638,openGHGmap:R2021A
openGHGmap:IT PIN:2018,IT PIN,2018,25054,openGHGmap:R2021A
openGHGmap:IT PIR:2018,IT PIR,2018,48424,openGHGmap:R2021A
openGHGmap:IT PIS:2018,IT PIS,2018,365172,openGHGmap:R2021A
openGHGmap:IT PIT:2018,IT PIT,2018,11418,openGHGmap:R2021A
openGHGmap:IT PIU:2018,IT PIU,2018,9471,openGHGmap:R2021A
openGHGmap:IT PIV:2018,IT PIV,2018,109272,openGHGmap:R2021A
openGHGmap:IT PL5:2018,IT PL5,2018,10066,openGHGmap:R2021A
openGHGmap:IT PLA:2018,IT PLA,2018,13898,openGHGmap:R2021A
openGHGmap:IT PLC:2018,IT PLC,2018,14876,openGHGmap:R2021A
openGHGmap:IT PLG:2018,IT PLG,2018,82057,openGHGmap:R2021A
openGHGmap:IT PLO:2018,IT PLO,2018,43705,openGHGmap:R2021A
openGHGmap:IT PLR:2018,IT PLR,2018,13878,openGHGmap:R2021A
openGHGmap:IT PLT:2018,IT PLT,2018,8259,openGHGmap:R2021A
openGHGmap:IT PLU:2018,IT PLU,2018,74111,openGHGmap:R2021A
openGHGmap:IT PLX:2018,IT PLX,2018,12096,openGHGmap:R2021A
openGHGmap:IT PLZ:2018,IT PLZ,2018,25651,openGHGmap:R2021A
openGHGmap:IT PMB:2018,IT PMB,2018,6208,openGHGmap:R2021A
openGHGmap:IT PMF:2018,IT PMF,2018,803852,openGHGmap:R2021A
openGHGmap:IT PMG:2018,IT PMG,2018,74332,openGHGmap:R2021A
openGHGmap:IT PMN:2018,IT PMN,2018,12243,openGHGmap:R2021A
openGHGmap:IT PMO:2018,IT PMO,2018,1055697,openGHGmap:R2021A
openGHGmap:IT PMP:2018,IT PMP,2018,74345,openGHGmap:R2021A
openGHGmap:IT PMR:2018,IT PMR,2018,56980,openGHGmap:R2021A
openGHGmap:IT PMS:2018,IT PMS,2018,20247,openGHGmap:R2021A
openGHGmap:IT PMT:2018,IT PMT,2018,20547,openGHGmap:R2021A
openGHGmap:IT PMU:2018,IT PMU,2018,11027,openGHGmap:R2021A
openGHGmap:IT PMV:2018,IT PMV,2018,12123,openGHGmap:R2021A
openGHGmap:IT PNC:2018,IT PNC,2018,59831,openGHGmap:R2021A
openGHGmap:IT PND:2018,IT PND,2018,132545,openGHGmap:R2021A
openGHGmap:IT PNE:2018,IT PNE,2018,5617,openGHGmap:R2021A
openGHGmap:IT PNI:2018,IT PNI,2018,21202,openGHGmap:R2021A
openGHGmap:IT PNL:2018,IT PNL,2018,49821,openGHGmap:R2021A
openGHGmap:IT PNM:2018,IT PNM,2018,13989,openGHGmap:R2021A
openGHGmap:IT PNR:2018,IT PNR,2018,79269,openGHGmap:R2021A
openGHGmap:IT PNS:2018,IT PNS,2018,83996,openGHGmap:R2021A
openGHGmap:IT PNW:2018,IT PNW,2018,15935,openGHGmap:R2021A
openGHGmap:IT PNZ:2018,IT PNZ,2018,12879,openGHGmap:R2021A
openGHGmap:IT POD:2018,IT POD,2018,64071,openGHGmap:R2021A
openGHGmap:IT POG:2018,IT POG,2018,57669,openGHGmap:R2021A
openGHGmap:IT POM:2018,IT POM,2018,292143,openGHGmap:R2021A
openGHGmap:IT POQ:2018,IT POQ,2018,120116,openGHGmap:R2021A
openGHGmap:IT POS:2018,IT POS,2018,14930,openGHGmap:R2021A
openGHGmap:IT POX:2018,IT POX,2018,16687,openGHGmap:R2021A
openGHGmap:IT POZ:2018,IT POZ,2018,177662,openGHGmap:R2021A
openGHGmap:IT PPC:2018,IT PPC,2018,2500,openGHGmap:R2021A
openGHGmap:IT PPG:2018,IT PPG,2018,14509,openGHGmap:R2021A
openGHGmap:IT PPJ:2018,IT PPJ,2018,94418,openGHGmap:R2021A
openGHGmap:IT PPN:2018,IT PPN,2018,10244,openGHGmap:R2021A
openGHGmap:IT PPR:2018,IT PPR,2018,37989,openGHGmap:R2021A
openGHGmap:IT PPT:2018,IT PPT,2018,183033,openGHGmap:R2021A
openGHGmap:IT PPV:2018,IT PPV,2018,57291,openGHGmap:R2021A
openGHGmap:IT PPW:2018,IT PPW,2018,39119,openGHGmap:R2021A
openGHGmap:IT PPX:2018,IT PPX,2018,23139,openGHGmap:R2021A
openGHGmap:IT PQA:2018,IT PQA,2018,8401,openGHGmap:R2021A
openGHGmap:IT PR3:2018,IT PR3,2018,22361,openGHGmap:R2021A
openGHGmap:IT PRC:2018,IT PRC,2018,84964,openGHGmap:R2021A
openGHGmap:IT PRD:2018,IT PRD,2018,186041,openGHGmap:R2021A
openGHGmap:IT PRE:2018,IT PRE,2018,21498,openGHGmap:R2021A
openGHGmap:IT PRF:2018,IT PRF,2018,35430,openGHGmap:R2021A
openGHGmap:IT PRH:2018,IT PRH,2018,6640,openGHGmap:R2021A
openGHGmap:IT PRJ:2018,IT PRJ,2018,19456,openGHGmap:R2021A
openGHGmap:IT PRL:2018,IT PRL,2018,6707121,openGHGmap:R2021A
openGHGmap:IT PRM:2018,IT PRM,2018,23144,openGHGmap:R2021A
openGHGmap:IT PRO:2018,IT PRO,2018,26732,openGHGmap:R2021A
openGHGmap:IT PRP:2018,IT PRP,2018,55540,openGHGmap:R2021A
openGHGmap:IT PRR:2018,IT PRR,2018,33164,openGHGmap:R2021A
openGHGmap:IT PRZ:2018,IT PRZ,2018,32540,openGHGmap:R2021A
openGHGmap:IT PS8:2018,IT PS8,2018,9540,openGHGmap:R2021A
openGHGmap:IT PSA:2018,IT PSA,2018,1735651,openGHGmap:R2021A
openGHGmap:IT PSB:2018,IT PSB,2018,786717,openGHGmap:R2021A
openGHGmap:IT PSE:2018,IT PSE,2018,3256,openGHGmap:R2021A
openGHGmap:IT PSO:2018,IT PSO,2018,57741,openGHGmap:R2021A
openGHGmap:IT PSP:2018,IT PSP,2018,9970,openGHGmap:R2021A
openGHGmap:IT PSR:2018,IT PSR,2018,310703,openGHGmap:R2021A
openGHGmap:IT PST:2018,IT PST,2018,17861,openGHGmap:R2021A
openGHGmap:IT PT3:2018,IT PT3,2018,29244,openGHGmap:R2021A
openGHGmap:IT PT5:2018,IT PT5,2018,53407,openGHGmap:R2021A
openGHGmap:IT PT7:2018,IT PT7,2018,34060,openGHGmap:R2021A
openGHGmap:IT PT9:2018,IT PT9,2018,4235,openGHGmap:R2021A
openGHGmap:IT PTA:2018,IT PTA,2018,66684,openGHGmap:R2021A
openGHGmap:IT PTE:2018,IT PTE,2018,10584,openGHGmap:R2021A
openGHGmap:IT PTI:2018,IT PTI,2018,32090,openGHGmap:R2021A
openGHGmap:IT PTJ:2018,IT PTJ,2018,70368,openGHGmap:R2021A
openGHGmap:IT PTL:2018,IT PTL,2018,12505,openGHGmap:R2021A
openGHGmap:IT PTN:2018,IT PTN,2018,43243,openGHGmap:R2021A
openGHGmap:IT PTP:2018,IT PTP,2018,81849,openGHGmap:R2021A
openGHGmap:IT PTQ:2018,IT PTQ,2018,4552,openGHGmap:R2021A
openGHGmap:IT PTR:2018,IT PTR,2018,4026,openGHGmap:R2021A
openGHGmap:IT PUG:2018,IT PUG,2018,11103,openGHGmap:R2021A
openGHGmap:IT PUL:2018,IT PUL,2018,19304,openGHGmap:R2021A
openGHGmap:IT PUN:2018,IT PUN,2018,52544,openGHGmap:R2021A
openGHGmap:IT PUO:2018,IT PUO,2018,12718,openGHGmap:R2021A
openGHGmap:IT PUR:2018,IT PUR,2018,22119,openGHGmap:R2021A
openGHGmap:IT PUZ:2018,IT PUZ,2018,82502,openGHGmap:R2021A
openGHGmap:IT PV2:2018,IT PV2,2018,36474,openGHGmap:R2021A
openGHGmap:IT PVA:2018,IT PVA,2018,17831,openGHGmap:R2021A
openGHGmap:IT PVB:2018,IT PVB,2018,23822,openGHGmap:R2021A
openGHGmap:IT PVD:2018,IT PVD,2018,64377,openGHGmap:R2021A
openGHGmap:IT PVF:2018,IT PVF,2018,71512,openGHGmap:R2021A
openGHGmap:IT PVG:2018,IT PVG,2018,24715,openGHGmap:R2021A
openGHGmap:IT PVI:2018,IT PVI,2018,50783,openGHGmap:R2021A
openGHGmap:IT PVL:2018,IT PVL,2018,101163,openGHGmap:R2021A
openGHGmap:IT PVM:2018,IT PVM,2018,18563,openGHGmap:R2021A
openGHGmap:IT PVN:2018,IT PVN,2018,27012,openGHGmap:R2021A
openGHGmap:IT PVO:2018,IT PVO,2018,215825,openGHGmap:R2021A
openGHGmap:IT PVR:2018,IT PVR,2018,5196,openGHGmap:R2021A
openGHGmap:IT PVS:2018,IT PVS,2018,23229,openGHGmap:R2021A
openGHGmap:IT PZ5:2018,IT PZ5,2018,12904,openGHGmap:R2021A
openGHGmap:IT PZB:2018,IT PZB,2018,3589,openGHGmap:R2021A
openGHGmap:IT PZC:2018,IT PZC,2018,60282,openGHGmap:R2021A
openGHGmap:IT PZD:2018,IT PZD,2018,15519,openGHGmap:R2021A
openGHGmap:IT PZG:2018,IT PZG,2018,11769,openGHGmap:R2021A
openGHGmap:IT PZL:2018,IT PZL,2018,99185,openGHGmap:R2021A
openGHGmap:IT PZT:2018,IT PZT,2018,72105,openGHGmap:R2021A
openGHGmap:IT PZW:2018,IT PZW,2018,29414,openGHGmap:R2021A
openGHGmap:IT QAR:2018,IT QAR,2018,47335,openGHGmap:R2021A
openGHGmap:IT QCL:2018,IT QCL,2018,69082,openGHGmap:R2021A
openGHGmap:IT QCO:2018,IT QCO,2018,327327,openGHGmap:R2021A
openGHGmap:IT QCS:2018,IT QCS,2018,82154,openGHGmap:R2021A
openGHGmap:IT QLN:2018,IT QLN,2018,790593,openGHGmap:R2021A
openGHGmap:IT QLO:2018,IT QLO,2018,42364,openGHGmap:R2021A
openGHGmap:IT QNO:2018,IT QNO,2018,20794,openGHGmap:R2021A
openGHGmap:IT QNZ:2018,IT QNZ,2018,11695,openGHGmap:R2021A
openGHGmap:IT QPO:2018,IT QPO,2018,333554,openGHGmap:R2021A
openGHGmap:IT QSS:2018,IT QSS,2018,3899818,openGHGmap:R2021A
openGHGmap:IT QSV:2018,IT QSV,2018,33024,openGHGmap:R2021A
openGHGmap:IT QTA:2018,IT QTA,2018,30967,openGHGmap:R2021A
openGHGmap:IT QTD:2018,IT QTD,2018,62414,openGHGmap:R2021A
openGHGmap:IT QTN:2018,IT QTN,2018,33,openGHGmap:R2021A
