emissions_id,actor_id,year,total_emissions,datasource_id
IEA_GHG_energy:LB:1971,LB,1971,4674689,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1972,LB,1972,5085347,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1973,LB,1973,6501566,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1974,LB,1974,6611184,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1975,LB,1975,5820179,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1976,LB,1976,5357428,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1977,LB,1977,4710733,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1978,LB,1978,5912928,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1979,LB,1979,6411808,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1980,LB,1980,6778203,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1981,LB,1981,6461751,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1982,LB,1982,4784371,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1983,LB,1983,5313522,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1984,LB,1984,5579293,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1985,LB,1985,6751388,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1986,LB,1986,7194116,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1987,LB,1987,7366422,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1988,LB,1988,5580569,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1989,LB,1989,5633327,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1990,LB,1990,5625432,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1991,LB,1991,7082160,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1992,LB,1992,7058626,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1993,LB,1993,10330959,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1994,LB,1994,11313578,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1995,LB,1995,13054404,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1996,LB,1996,13571583,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1997,LB,1997,15516737,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1998,LB,1998,15161272,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:1999,LB,1999,15939588,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2000,LB,2000,14264239,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2001,LB,2001,15425156,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2002,LB,2002,15382544,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2003,LB,2003,15338077,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2004,LB,2004,15495247,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2005,LB,2005,14758753,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2006,LB,2006,14448738,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2007,LB,2007,12989636,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2008,LB,2008,16611861,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2009,LB,2009,19647117,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2010,LB,2010,18593018,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2011,LB,2011,18872382,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2012,LB,2012,21412620,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2013,LB,2013,21009298,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2014,LB,2014,22863063,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2015,LB,2015,24975936,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2016,LB,2016,25834790,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2017,LB,2017,27316537,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2018,LB,2018,25716594,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2019,LB,2019,25871806,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2020,LB,2020,21204002,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LB:2021,LB,2021,16318753,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1971,LY,1971,118309857,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1972,LY,1972,99321540,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1973,LY,1973,89587495,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1974,LY,1974,65503340,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1975,LY,1975,57261488,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1976,LY,1976,74643971,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1977,LY,1977,79290449,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1978,LY,1978,82719644,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1979,LY,1979,85107172,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1980,LY,1980,79064464,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1981,LY,1981,57559679,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1982,LY,1982,57644653,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1983,LY,1983,59369135,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1984,LY,1984,60445327,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1985,LY,1985,56169149,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1986,LY,1986,57634590,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1987,LY,1987,54167608,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1988,LY,1988,58150870,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1989,LY,1989,57867110,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1990,LY,1990,70034319,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1991,LY,1991,74180362,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1992,LY,1992,67250430,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1993,LY,1993,73361017,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1994,LY,1994,85216445,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1995,LY,1995,92713901,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1996,LY,1996,95003968,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1997,LY,1997,89289011,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1998,LY,1998,88958707,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:1999,LY,1999,87319379,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2000,LY,2000,91142494,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2001,LY,2001,87986641,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2002,LY,2002,87259325,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2003,LY,2003,94811550,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2004,LY,2004,97800370,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2005,LY,2005,106122484,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2006,LY,2006,107320623,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2007,LY,2007,103478261,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2008,LY,2008,107595021,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2009,LY,2009,105087662,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2010,LY,2010,110739450,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2011,LY,2011,59034472,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2012,LY,2012,109658161,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2013,LY,2013,95360054,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2014,LY,2014,79188660,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2015,LY,2015,70585794,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2016,LY,2016,67042374,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2017,LY,2017,84946935,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2018,LY,2018,92368612,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2019,LY,2019,97363676,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2020,LY,2020,61116348,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:LY:2021,LY,2021,97131371,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1971,MA,1971,6911917,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1972,MA,1972,7578087,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1973,MA,1973,8697561,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1974,MA,1974,9465848,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1975,MA,1975,10032013,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1976,MA,1976,10989240,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1977,MA,1977,12046932,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1978,MA,1978,12856271,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1979,MA,1979,13754830,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1980,MA,1980,14103816,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1981,MA,1981,14290109,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1982,MA,1982,14958728,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1983,MA,1983,15748039,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1984,MA,1984,16090593,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1985,MA,1985,16748737,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1986,MA,1986,17247679,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1987,MA,1987,17653517,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1988,MA,1988,18468070,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1989,MA,1989,19929905,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1990,MA,1990,20176981,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1991,MA,1991,21145563,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1992,MA,1992,22689432,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1993,MA,1993,23414590,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1994,MA,1994,25583632,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1995,MA,1995,26673653,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1996,MA,1996,26321614,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1997,MA,1997,27503791,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1998,MA,1998,28195799,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:1999,MA,1999,29752522,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2000,MA,2000,30233392,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2001,MA,2001,32900935,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2002,MA,2002,34058071,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2003,MA,2003,33790413,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2004,MA,2004,38645810,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2005,MA,2005,40472523,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2006,MA,2006,41329454,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2007,MA,2007,42113749,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2008,MA,2008,44550803,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2009,MA,2009,44116925,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2010,MA,2010,47346492,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2011,MA,2011,51708339,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2012,MA,2012,53236165,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2013,MA,2013,52510966,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2014,MA,2014,54516659,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2015,MA,2015,56184139,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2016,MA,2016,56114038,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2017,MA,2017,59001757,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2018,MA,2018,60453099,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2019,MA,2019,67087537,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2020,MA,2020,63267313,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2021,MA,2021,68505047,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MA:2022,MA,2022,67755571,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1971,MG,1971,1086274,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1972,MG,1972,1119296,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1973,MG,1973,1065092,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1974,MG,1974,1068401,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1975,MG,1975,1158436,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1976,MG,1976,1108604,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1977,MG,1977,1148706,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1978,MG,1978,1222956,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1979,MG,1979,1295252,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1980,MG,1980,1405542,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1981,MG,1981,1235801,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1982,MG,1982,1189192,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1983,MG,1983,1130372,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1984,MG,1984,1340619,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1985,MG,1985,1284203,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1986,MG,1986,1251420,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1987,MG,1987,1327718,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1988,MG,1988,1283238,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1989,MG,1989,1327980,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1990,MG,1990,1585361,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1991,MG,1991,1669164,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1992,MG,1992,1701345,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1993,MG,1993,1754127,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1994,MG,1994,1872500,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1995,MG,1995,2178830,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1996,MG,1996,2132578,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1997,MG,1997,2269677,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1998,MG,1998,2498770,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:1999,MG,1999,2566370,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2000,MG,2000,2571683,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2001,MG,2001,2614594,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2002,MG,2002,2046796,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2003,MG,2003,2452105,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2004,MG,2004,2583868,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2005,MG,2005,2681080,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2006,MG,2006,2634868,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2007,MG,2007,2706276,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2008,MG,2008,2841616,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2009,MG,2009,2752804,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2010,MG,2010,2944471,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2011,MG,2011,3273596,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2012,MG,2012,3834939,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2013,MG,2013,4043005,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2014,MG,2014,4179137,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2015,MG,2015,4475066,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2016,MG,2016,4748919,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2017,MG,2017,5086555,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2018,MG,2018,4965594,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2019,MG,2019,5615065,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2020,MG,2020,4749345,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MG:2021,MG,2021,5760431,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1971,MX,1971,118996732,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1972,MX,1972,132454483,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1973,MX,1973,144410494,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1974,MX,1974,156954368,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1975,MX,1975,165144221,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1976,MX,1976,176508707,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1977,MX,1977,184342530,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1978,MX,1978,213498711,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1979,MX,1979,219903490,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1980,MX,1980,249347390,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1981,MX,1981,277184269,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1982,MX,1982,291301061,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1983,MX,1983,277787168,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1984,MX,1984,282212518,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1985,MX,1985,290890628,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1986,MX,1986,284106942,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1987,MX,1987,295991935,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1988,MX,1988,292467716,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1989,MX,1989,305945908,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1990,MX,1990,300936583,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1991,MX,1991,320933202,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1992,MX,1992,323700620,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1993,MX,1993,332795561,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1994,MX,1994,357890173,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1995,MX,1995,340658108,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1996,MX,1996,357854817,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1997,MX,1997,380333477,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1998,MX,1998,402785286,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:1999,MX,1999,391211623,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2000,MX,2000,416017542,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2001,MX,2001,416726840,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2002,MX,2002,424299235,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2003,MX,2003,447098437,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2004,MX,2004,456775750,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2005,MX,2005,473474533,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2006,MX,2006,488875408,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2007,MX,2007,495133230,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2008,MX,2008,496501116,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2009,MX,2009,483197037,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2010,MX,2010,498388145,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2011,MX,2011,513086707,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2012,MX,2012,521983362,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2013,MX,2013,511779444,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2014,MX,2014,496457938,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2015,MX,2015,501783780,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2016,MX,2016,503762707,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2017,MX,2017,497356557,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2018,MX,2018,467061216,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2019,MX,2019,473755023,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2020,MX,2020,408942123,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2021,MX,2021,430639471,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MX:2022,MX,2022,448407221,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1971,MY,1971,28028811,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1972,MY,1972,15856155,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1973,MY,1973,17279625,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1974,MY,1974,20445181,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1975,MY,1975,22563494,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1976,MY,1976,25463527,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1977,MY,1977,23938526,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1978,MY,1978,25369797,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1979,MY,1979,30540254,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1980,MY,1980,32155438,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1981,MY,1981,32550287,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1982,MY,1982,33648639,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1983,MY,1983,38074203,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1984,MY,1984,41095000,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1985,MY,1985,41842615,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1986,MY,1986,39598530,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1987,MY,1987,39805823,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1988,MY,1988,42550477,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1989,MY,1989,49269721,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1990,MY,1990,58392398,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1991,MY,1991,69369611,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1992,MY,1992,71473052,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1993,MY,1993,77504634,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1994,MY,1994,84381243,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1995,MY,1995,91330555,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1996,MY,1996,103986889,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1997,MY,1997,111786908,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1998,MY,1998,111045489,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:1999,MY,1999,119641662,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2000,MY,2000,128941950,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2001,MY,2001,134537950,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2002,MY,2002,141053576,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2003,MY,2003,148844770,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2004,MY,2004,163591423,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2005,MY,2005,174625484,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2006,MY,2006,180514149,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2007,MY,2007,196825953,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2008,MY,2008,209696347,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2009,MY,2009,188005342,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2010,MY,2010,207069657,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2011,MY,2011,207972063,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2012,MY,2012,211344292,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2013,MY,2013,229608686,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2014,MY,2014,242769567,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2015,MY,2015,243786917,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2016,MY,2016,238605675,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2017,MY,2017,231681642,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2018,MY,2018,247694481,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2019,MY,2019,251460174,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2020,MY,2020,244483649,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MY:2021,MY,2021,243387471,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MZ:1971,MZ,1971,4528599,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:MZ:1972,MZ,1972,4240015,IEA:GHG_energy_highlights:2023
