emissions_id,actor_id,year,total_emissions,datasource_id
energy_institute_statistical_review_2023:KW:2021,KW,2021,113099446,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KW:2022,KW,2022,120540332,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:1990,KZ,1990,259311188,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:1991,KZ,1991,257541448,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:1992,KZ,1992,253880721,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:1993,KZ,1993,225731550,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:1994,KZ,1994,210145463,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:1995,KZ,1995,187536522,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:1996,KZ,1996,166924722,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:1997,KZ,1997,152855285,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:1998,KZ,1998,147961081,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:1999,KZ,1999,140521226,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2000,KZ,2000,131457937,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2001,KZ,2001,149239849,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2002,KZ,2002,158158851,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2003,KZ,2003,171773261,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2004,KZ,2004,189025919,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2005,KZ,2005,196296326,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2006,KZ,2006,210835922,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2007,KZ,2007,226362202,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2008,KZ,2008,243385155,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2009,KZ,2009,226675378,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2010,KZ,2010,237281720,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2011,KZ,2011,264646159,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2012,KZ,2012,274669763,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2013,KZ,2013,279138237,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2014,KZ,2014,285049876,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2015,KZ,2015,239340151,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2016,KZ,2016,258515958,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2017,KZ,2017,277232290,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2018,KZ,2018,286712117,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2019,KZ,2019,281157258,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2020,KZ,2020,263272764,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2021,KZ,2021,274896958,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:KZ:2022,KZ,2022,286858823,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:1990,LT,1990,37739335,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:1991,LT,1991,40523438,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:1992,LT,1992,21491223,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:1993,LT,1993,16746382,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:1994,LT,1994,15832301,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:1995,LT,1995,14640964,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:1996,LT,1996,15146463,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:1997,LT,1997,14471654,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:1998,LT,1998,15124113,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:1999,LT,1999,12957924,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2000,LT,2000,11188786,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2001,LT,2001,12398138,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2002,LT,2002,11887876,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2003,LT,2003,12061417,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2004,LT,2004,12590133,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2005,LT,2005,13627371,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2006,LT,2006,13945425,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2007,LT,2007,13732463,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2008,LT,2008,13741874,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2009,LT,2009,12519522,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2010,LT,2010,13460111,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2011,LT,2011,12771991,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2012,LT,2012,12840838,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2013,LT,2013,12137427,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2014,LT,2014,11404376,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2015,LT,2015,11812250,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2016,LT,2016,12134207,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2017,LT,2017,12303809,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2018,LT,2018,13052505,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2019,LT,2019,13021232,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2020,LT,2020,12645692,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2021,LT,2021,12838183,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:LT:2022,LT,2022,12288513,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:1990,MA,1990,23177348,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:1991,MA,1991,24077115,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:1992,MA,1992,27008851,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:1993,MA,1993,27906982,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:1994,MA,1994,30020316,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:1995,MA,1995,29874850,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:1996,MA,1996,30412744,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:1997,MA,1997,31418325,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:1998,MA,1998,32994387,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:1999,MA,1999,34627191,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2000,MA,2000,34922544,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2001,MA,2001,38454088,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2002,MA,2002,39524825,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2003,MA,2003,38902759,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2004,MA,2004,44542398,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2005,MA,2005,48344680,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2006,MA,2006,49148786,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2007,MA,2007,48926904,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2008,MA,2008,54241858,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2009,MA,2009,50909044,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2010,MA,2010,54599686,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2011,MA,2011,58285278,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2012,MA,2012,60011668,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2013,MA,2013,60636171,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2014,MA,2014,61896779,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2015,MA,2015,62189045,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2016,MA,2016,62489725,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2017,MA,2017,65342051,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2018,MA,2018,66758151,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2019,MA,2019,72983080,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2020,MA,2020,66701405,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2021,MA,2021,74223267,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MA:2022,MA,2022,71691962,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:1990,MK,1990,9104243,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:1991,MK,1991,8900604,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:1992,MK,1992,9105303,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:1993,MK,1993,9412713,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:1994,MK,1994,8812352,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:1995,MK,1995,8814254,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:1996,MK,1996,10034007,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:1997,MK,1997,8977279,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:1998,MK,1998,10345776,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:1999,MK,1999,9473231,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2000,MK,2000,9077150,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2001,MK,2001,9196802,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2002,MK,2002,8647272,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2003,MK,2003,9380413,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2004,MK,2004,9089701,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2005,MK,2005,9462127,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2006,MK,2006,9463857,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2007,MK,2007,9919284,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2008,MK,2008,9803879,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2009,MK,2009,9161111,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2010,MK,2010,8930405,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2011,MK,2011,9809778,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2012,MK,2012,9352941,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2013,MK,2013,8267513,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2014,MK,2014,7801984,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2015,MK,2015,7479782,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2016,MK,2016,7272462,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2017,MK,2017,7780073,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2018,MK,2018,8466131,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2019,MK,2019,8356637,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2020,MK,2020,6878440,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2021,MK,2021,6885975,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MK:2022,MK,2022,7351954,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:1990,MX,1990,330190306,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:1991,MX,1991,338469932,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:1992,MX,1992,342712668,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:1993,MX,1993,347453594,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:1994,MX,1994,373714721,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:1995,MX,1995,358493777,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:1996,MX,1996,376570658,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:1997,MX,1997,402427756,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:1998,MX,1998,420618779,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:1999,MX,1999,411594057,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2000,MX,2000,439056966,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2001,MX,2001,437601149,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2002,MX,2002,455437710,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2003,MX,2003,462491596,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2004,MX,2004,483168153,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2005,MX,2005,526825347,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2006,MX,2006,533521049,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2007,MX,2007,544589539,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2008,MX,2008,569509610,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2009,MX,2009,555162628,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2010,MX,2010,541046904,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2011,MX,2011,559328357,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2012,MX,2012,566872429,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2013,MX,2013,570312120,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2014,MX,2014,557597598,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2015,MX,2015,553947446,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2016,MX,2016,563632781,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2017,MX,2017,569369642,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2018,MX,2018,554544769,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2019,MX,2019,544322225,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2020,MX,2020,487070931,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2021,MX,2021,523950789,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MX:2022,MX,2022,577492507,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:1990,MY,1990,64635563,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:1991,MY,1991,78051540,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:1992,MY,1992,86375393,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:1993,MY,1993,85003443,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:1994,MY,1994,91598723,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:1995,MY,1995,97797542,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:1996,MY,1996,112690093,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:1997,MY,1997,129133631,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:1998,MY,1998,123743304,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:1999,MY,1999,129187998,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2000,MY,2000,148860743,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2001,MY,2001,154567888,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2002,MY,2002,164405327,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2003,MY,2003,180060757,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2004,MY,2004,195065150,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2005,MY,2005,208836501,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2006,MY,2006,208912719,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2007,MY,2007,220711058,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2008,MY,2008,230620437,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2009,MY,2009,221146196,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2010,MY,2010,233324623,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2011,MY,2011,229812906,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2012,MY,2012,248507937,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2013,MY,2013,260196622,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2014,MY,2014,271461695,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2015,MY,2015,275519635,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2016,MY,2016,280069902,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2017,MY,2017,267135068,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2018,MY,2018,276351348,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2019,MY,2019,281527438,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2020,MY,2020,273784821,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2021,MY,2021,281707341,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:MY:2022,MY,2022,298531712,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:1990,NL,1990,192690513,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:1991,NL,1991,200523143,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:1992,NL,1992,200968681,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:1993,NL,1993,205840455,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:1994,NL,1994,203066743,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:1995,NL,1995,209335483,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:1996,NL,1996,220225717,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:1997,NL,1997,217930457,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:1998,NL,1998,218800901,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:1999,NL,1999,215916431,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2000,NL,2000,216948811,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2001,NL,2001,226682315,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2002,NL,2002,226741333,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2003,NL,2003,226160451,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2004,NL,2004,232174950,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2005,NL,2005,233820568,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2006,NL,2006,232293098,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2007,NL,2007,229819536,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2008,NL,2008,227930612,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2009,NL,2009,218386610,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2010,NL,2010,230537943,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2011,NL,2011,221518574,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2012,NL,2012,216339369,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2013,NL,2013,212012395,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2014,NL,2014,203130602,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2015,NL,2015,210481868,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2016,NL,2016,208510934,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2017,NL,2017,205017312,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2018,NL,2018,198460610,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2019,NL,2019,193817107,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2020,NL,2020,172989004,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2021,NL,2021,177224257,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NL:2022,NL,2022,169254168,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:1990,NO,1990,31041720,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:1991,NO,1991,29105900,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:1992,NO,1992,30667796,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:1993,NO,1993,31856351,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:1994,NO,1994,33790151,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:1995,NO,1995,34012858,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:1996,NO,1996,36764634,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:1997,NO,1997,38067909,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:1998,NO,1998,39060235,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:1999,NO,1999,39139768,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2000,NO,2000,37037125,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2001,NO,2001,39118035,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2002,NO,2002,38567758,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2003,NO,2003,40137569,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2004,NO,2004,40411901,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2005,NO,2005,39445276,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2006,NO,2006,39731965,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2007,NO,2007,39335982,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2008,NO,2008,38721138,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2009,NO,2009,38761988,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2010,NO,2010,40095665,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2011,NO,2011,39825113,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2012,NO,2012,39576502,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2013,NO,2013,39297303,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2014,NO,2014,38247163,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2015,NO,2015,38161915,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2016,NO,2016,37316005,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2017,NO,2017,37126436,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2018,NO,2018,37149428,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2019,NO,2019,36011168,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2020,NO,2020,34585510,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2021,NO,2021,34927074,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NO:2022,NO,2022,33854839,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:1990,NZ,1990,26703208,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:1991,NZ,1991,27286452,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:1992,NZ,1992,28968060,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:1993,NZ,1993,28423202,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:1994,NZ,1994,29272973,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:1995,NZ,1995,29554308,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:1996,NZ,1996,30700229,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:1997,NZ,1997,32896135,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:1998,NZ,1998,31425212,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:1999,NZ,1999,32750532,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2000,NZ,2000,33382976,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2001,NZ,2001,35800554,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2002,NZ,2002,35720616,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2003,NZ,2003,37778909,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2004,NZ,2004,36774572,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2005,NZ,2005,38964466,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2006,NZ,2006,38900697,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2007,NZ,2007,38080968,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2008,NZ,2008,39264607,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2009,NZ,2009,36241611,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2010,NZ,2010,36273541,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2011,NZ,2011,35983495,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2012,NZ,2012,37439701,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2013,NZ,2013,36963857,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2014,NZ,2014,36943472,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2015,NZ,2015,37478589,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2016,NZ,2016,36401132,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2017,NZ,2017,38351878,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2018,NZ,2018,38095741,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2019,NZ,2019,39491712,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2020,NZ,2020,34492232,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2021,NZ,2021,33767255,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:NZ:2022,NZ,2022,31627834,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:OM:1990,OM,1990,18923445,energy_institute_statistical_review_2023
